X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
287,286,6.41899727829795e-4,36960.1344965594,0.138412456292835,0.418083441397905,1.52460055828584e-7,5.82705724646673e-7,1.36383247172363e-6,2.99602968261192e-8,1.68900219802408,9.73284068973451,0.285173380300972,20.4553558450938,0.00386005247541594,0,0,0,0,0,0,0,0,0,0,2020-04-26,1,OCD.4,1,1,100,77.82101905,77.55011623980302,0,1e-6,9.61111111111111,0,0,3.039872,0.8128000000000001,8.88888888888889,9.61111111111111,2,0.4243782388410562,FALSE,0,0.008128000000000002,0,-0.008128000000000002,0,0,0,-0.008128000000000002,-0.008128000000000002,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.722730192278064,0,0
288,287,2.36075596606897e-4,36960.1349023835,0.139305106203962,0.416229160674382,5.60712165436471e-8,2.1332032489109e-7,5.01585450926506e-7,2.93917085847033e-8,1.68918203504255,9.73337974236612,0.286016375468547,20.4548296366492,0.0037873355046152,0,0,0,0,0,0,0,0,0,0,2020-04-27,1,OCD.4,1,1,100,77.82101905,77.56854391508323,0,1e-6,7.388888888888889,0,0,4.380992,0.3556,6.111111111111111,7.388888888888889,2,0.44231418946062095,FALSE,0,0.003556,0,-0.003556,0,0,0,-0.003556,-0.003556,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227808,0,0
289,288,8.69899081714265e-5,36960.1350514692,0.140187295547641,0.414385137649693,2.06613053119316e-8,7.82466098604226e-8,1.84825847920525e-7,2.95531139659663e-8,1.68935225459497,9.73391666250998,0.28684795354226,20.4542319100829,0.00380866506375617,0,0,0,0,0,0,0,0,0,0,2020-04-28,1,OCD.4,1,1,100,77.82101905,77.5659276788726,0,1e-6,9.61111111111111,0,0,3.12928,0,8.88888888888889,9.61111111111111,2,0.6490176311204257,FALSE,0,0,0,0,0,0,0,0,0,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227808,0,0
290,289,3.22207298642639e-5,36960.1351062384,0.141074961016626,0.412346960322995,7.65286860386455e-9,2.88383310029752e-8,6.84587884168374e-8,2.99735370737391e-8,1.68944937851963,9.73451113290998,0.287759344990214,20.4537249157418,0.00386336385327803,0,0,0,0,0,0,0,0,0,0,2020-04-29,1,OCD.4,1,1,100,77.82101905,77.5470933410157,0,1e-6,10.5,0,0,4.02336,0.050800000000000005,10,10.5,2,0.5395640271929619,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227805,0,0
291,290,1.1999255383611e-5,36960.1351264599,0.141969454112156,0.410257369569299,2.8499889723659e-9,1.06857926454106e-8,2.54945958378003e-8,3.01215252635719e-8,1.68952940450477,9.73512173461811,0.28868524475827,20.4532839539781,0.00388296158538339,0,0,0,0,0,0,0,0,0,0,2020-04-30,1,OCD.4,1,1,100,77.82101905,77.53093372044843,0,1e-6,10.5,0,0,6.660896,0.10160000000000001,10,10.5,2,0.47015336531834284,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227799,0,0
292,291,4.39453217449371e-6,36960.1351340646,0.142866210059584,0.407946379654083,1.04376211986143e-9,3.8904184731466996e-09,9.33698117945819e-9,3.0859392825603e-8,1.68952066821925,9.73579837850802,0.289699205663576,20.4529206329027,0.00397867214030704,0,0,0,0,0,0,0,0,0,0,2020-05-01,1,OCD.4,1,1,100,77.82101905,77.5302013325192,0,1e-6,13.611111111111112,0,0,4.24688,0.254,13.88888888888889,13.611111111111112,1,0.48924298204642797,FALSE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227808,0,0
293,292,1.61800217007082e-6,36960.1351368411,0.143777945651842,0.405581626317176,3.84297874703363e-10,1.42382994774364e-9,3.43773926561654e-9,3.07833180985559e-8,1.68950068653276,9.73649221614528,0.290725756656345,20.4526825330975,0.0039693918479835,0,0,0,0,0,0,0,0,0,0,2020-05-02,1,OCD.4,1,1,100,77.82101905,77.52787950219495,0,1e-6,11.38888888888889,0,0,1.6987519999999998,0.1524,11.11111111111111,11.38888888888889,1,0.555126675520426,FALSE,0,0.0015240000000000002,0,-0.0015240000000000002,0,0,0,-0.0015240000000000002,-0.0015240000000000002,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227807,0,0
294,293,5.9521610255968e-7,36960.1351378639,0.144684698263125,0.402958788859887,1.41372049700567e-10,5.20277031113083e-10,1.26464463716193e-9,3.1947975550916e-8,1.68936782575358,9.73726352958495,0.291851192610667,20.4524838618635,0.00412026146807628,0,0,0,0,0,0,0,0,0,0,2020-05-03,1,OCD.4,1,1,100,77.82101905,77.52420881795827,0,1e-6,16.72222222222222,0,0,4.202176,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.9798066531898024,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227806,0,0
295,294,2.19313660316656e-7,36960.1351382398,0.145617148630841,0.400392905806759,5.20900250396235e-11,1.9044329916831e-10,4.65971675133226e-10,3.12173721069937e-8,1.68927687900289,9.73801985733334,0.292938633503036,20.4524581980879,0.00402653798735688,0,0,0,0,0,0,0,0,0,0,2020-05-04,1,OCD.4,1,1,100,77.82101905,77.52067022652274,0,1e-6,10.944444444444445,0,0,4.69392,0.050800000000000005,10.555555555555555,10.944444444444445,1,0.7607485977487081,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.722730192278,0,0
296,295,8.07934624652899e-8,36960.1351383783,0.146527940001537,0.398485615560628,1.91895638273831e-11,6.98139299014095e-11,1.71660374417558e-10,2.99098857311503e-8,1.68942279378151,9.73858324715296,0.293738343488952,20.4521138254277,0.00385839669417957,0,0,0,0,0,0,0,0,0,0,2020-05-05,1,OCD.4,1,1,100,77.82101905,77.51094413316265,0,1e-6,8.277777777777779,0,0,4.649216,0,7.222222222222222,8.277777777777779,1,0.32173092787778124,FALSE,0,0,0,0,0,0,0,0,0,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.722730192278014,0,0
297,296,2.97536291738284e-8,36960.1351384294,0.147417720964538,0.396726428577786,7.0668980967736e-12,2.55929689838319e-11,6.32169852413115e-11,2.96152868427582e-8,1.68960388739258,9.73910383205356,0.294469481153371,20.4515879409814,0.00382087144366316,0,0,0,0,0,0,0,0,0,0,2020-05-06,1,OCD.4,1,1,100,77.82101905,77.50359960758905,0,1e-6,8.722222222222221,0,0,1.609344,0,7.777777777777778,8.722222222222221,1,0.5619349604362384,FALSE,0,0,0,0,0,0,0,0,0,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.722730192278064,0,0
298,297,1.08526513338508e-8,36960.1351384483,0.148304465829769,0.394867159629106,2.57765466552017e-12,9.28857590803044e-12,2.30584274339234e-11,2.98913923885354e-8,1.68973824356757,9.7396550270435,0.29523539420005,20.4510729048521,0.00385696722960339,0,0,0,0,0,0,0,0,0,0,2020-05-07,1,OCD.4,1,1,100,77.82101905,77.49726129387214,0,1e-6,10.055555555555557,0,0,2.8163519999999997,0.0762,9.444444444444445,10.055555555555557,1,0.5665911319497585,FALSE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227802,0,0
299,298,3.97201291522269e-9,36960.1351384552,0.149196389787726,0.393072509497316,9.43407956956382e-13,3.38323594132205e-12,8.43926232906564e-12,2.96250751729116e-8,1.68990062665263,9.74018803024037,0.295968035502991,20.4505815416229,0.00382302933627996,0,0,0,0,0,0,0,0,0,0,2020-05-08,1,OCD.4,1,1,100,77.82101905,77.49132587599964,0,1e-6,7.833333333333333,0,0,3.933952,0.254,6.666666666666666,7.833333333333333,1,0.5178458083314097,FALSE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227805,0,0
300,299,1.46918260435931e-9,36960.1351384577,0.148965141860975,0.392694037047625,3.48951171297346e-13,1.2466051229918e-12,3.12154508863145e-12,2.88723283522484e-8,1.69017578895968,9.74063261233903,0.296573541107437,20.449962758962,0.00372628312424432,0,0,0,0,0,0,0,0,0,0,2020-05-09,1,OCD.4,1,1,100,77.82101905,77.49197849161737,0,1e-6,4.722222222222222,0,0,5.990336,0.1778,2.7777777777777777,4.722222222222222,1,0.38277330523168146,FALSE,0,0.001778,0,-0.001778,0,0,0,-0.001778,-0.001778,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.722730192278036,0,0
301,300,5.4330073513686e-10,36960.1351384586,0.148969000802553,0.392017783096551,1.29041432515039e-13,4.59130271004174e-13,1.15434101682395e-12,2.92227848958393e-8,1.69041767000255,9.74109188289086,0.297196878877967,20.4492649771484,0.0037719702345965,0,0,0,0,0,0,0,0,0,0,2020-05-10,1,OCD.4,1,1,100,77.82101905,77.48892110524879,0,1e-6,8.722222222222221,0,0,4.4704,0.9017000000000001,7.777777777777778,8.722222222222221,1,0.6191485432834224,FALSE,0,0.009017,0,-0.009017,0,0,0,-0.009017,-0.009017,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227801,0,0
302,301,1.99942825155882e-10,36960.135138459,0.149850933199101,0.390290132911336,4.74891840017853e-14,1.68195418198342e-13,4.24814820173139e-13,2.95292301776292e-8,1.69059189858363,9.74160639799899,0.297888556309357,20.4486903110837,0.00381193266207182,0,0,0,0,0,0,0,0,0,0,2020-05-11,1,OCD.4,1,1,100,77.82101905,77.50580862602878,0,1e-6,8.277777777777779,0,0,2.592832,1.6256000000000002,7.222222222222222,8.277777777777779,2,0.44663896232225114,FALSE,0,0.016256000000000003,0,-0.016256000000000003,0,0,0,-0.016256000000000003,-0.016256000000000003,OCD,4,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,369.424229098895,153.56065391367002,1387.69426822105,444.640026548937,540.718918918918,0.0012582019230768999,0.0015570414507772,0.00140762168692705,0.0012141932111449636,15.989999999999965,75.26000000000003,8.75,0.0875,0.8401000000000003,5.001352208575525,0.09233054552352693,0.17654644294310856,243.074074074074,23.4000582114528,219.674015862621,0.22410797496054,0.0781563808908914,0.145951594069649,2,100,77.82101905,5.8,-3.6,0.5240790499999974,0.0229639166666666,0.0601306666666666,TRUE,TRUE,TRUE,405.506307033635,0.183777432466555,96.5661467624383,0.0437642478239369,809.333333333333,488,802.634036628523,Union St,UnSt,Un,Un4,df.hydroclimate.1m.OCD.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCD.4_2023-08-23.csv,32.72273019227805,0,0
